method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp,576.0,9.756065688082863,46.86114568544765,-26.221621512230858,-0.25120754839975906,0.016128290394201994,0.6939491579897259,-0.0026323882602546297,-2.5065898150237456e-05,0.007107837661623866
safe_graph_adp,578.0,9.249570102430734,46.894435859281835,-24.82229477550426,-0.25528790365891146,0.017164961023919262,0.7053769816954761,-0.0021143341835792345,-5.4696900949370575e-05,0.005681241550867834
safe_graph_adp,580.0,8.735950282279173,46.92975232623735,-23.40296924229744,-0.2583318280935304,0.01815380179368379,0.7139479459371979,-0.0015964519814199041,-8.667195227090219e-05,0.004254616352383257
safe_graph_adp,582.0,8.217278460220852,46.96699005067737,-21.96935872142621,-0.2603399551789442,0.01908543726436791,0.7196619632650061,-0.001078744305312712,-0.0001209902683023947,0.002827969370433836
safe_graph_adp,584.0,7.695625570086387,47.00602525059318,-20.527177167370027,-0.2613129502001244,0.019950496527215828,0.7225189754652069,-0.000561213805900163,-0.00015765105323398902,0.0014013079093948208
safe_graph_adp,586.0,7.173061183337487,47.04671540683288,-19.082138621799132,-0.2612515102392083,0.02073961337175567,0.7225189535607446,-4.386313291763182e-05,-0.00019665349926247953,-2.5360726284409663e-05
safe_graph_adp,588.0,6.651653445485351,47.08889927266576,-17.639957155101033,-0.2601563641627227,0.021443426453646098,0.7196618978114228,0.00047330506482021797,-0.00023799678659544978,-0.0014520292321177387
safe_graph_adp,590.0,6.13346901253492,47.1323968836824,-16.206346807906762,-0.25802827260850975,0.02205257946245607,0.7139478377139021,0.0009902881394329825,-0.00028168008345547026,-0.002878690303619716
safe_graph_adp,592.0,5.620572987455569,47.177009568030144,-14.787021532617356,-0.2548680279723541,0.022557721289376196,0.7053768320014733,0.001507083443988088,-0.00032770254608435593,-0.004305336636342964
safe_graph_adp,594.0,5.115028856678856,47.22251995698408,-13.387695134931036,-0.2506764543943121,0.022949506194860306,0.6939489686436049,0.0020236883325143286,-0.0003760633187474877,-0.005731960925915554
safe_graph_adp,596.0,4.618898426623897,47.26869199585308,-12.014081215371494,-0.2454544077447431,0.023218593976195676,0.6796643648452676,0.0025401001600154284,-0.0004267615337381927,-0.0071585558680784325
safe_graph_adp,598.0,4.134241760250978,47.31527095522102,-10.671893110817766,-0.2392027756100429,0.023355650135000506,0.6625231670460336,0.003056316282483569,-0.0004797963113821869,-0.00858511415872278
safe_graph_adp,600.0,3.6631171136440104,47.36198344252283,-9.366843836036132,-0.23192247727807908,0.023351346044647146,0.6425255509189517,0.003572334056912939,-0.00053516676004208,-0.010011628493927466
safe_graph_adp,602.0,3.207580872622397,47.40853741395541,-8.104646025214484,-0.2236144637233291,0.023196359117609602,0.6196717213691971,0.004088150841313258,-0.0005928719761219392,-0.011438091569996367
safe_graph_adp,604.0,2.76968748938293,47.45462218672307,-6.891011873499622,-0.21427971759172076,0.02288137297273386,0.5939619125324982,0.004603763994723308,-0.0006529110440719171,-0.012864496083495849
safe_graph_adp,606.0,2.351489419172301,47.49990845161753,-5.731653078537924,-0.20391925318517526,0.02239707760242956,0.5653963877733376,0.005119170877224453,-0.0007152830363929376,-0.014290834731292078
safe_graph_adp,608.0,1.9550370569908238,47.54404828593211,-4.632280782019835,-0.19253411644585297,0.02173416953978155,0.5339754396829295,0.005634368849954154,-0.0007799870136414463,-0.01571710021058848
safe_graph_adp,610.0,1.582378674327963,47.586675166710165,-3.5986055112286235,-0.18012538494010227,0.020883352025579865,0.49969939007697256,0.0061493552751194875,-0.0008470220244342188,-0.017143285218963064
safe_graph_adp,612.0,1.2355603559302604,47.62740398432745,-2.636337120593861,-0.16669416784211125,0.01983533517526662,0.4625685899931777,0.0066641275160106385,-0.0009163871054532337,-0.018569382454405897
safe_graph_adp,614.0,0.9166259366022549,47.66583105640828,-1.7511847332500694,-0.1522416059172626,0.018580836145798415,0.4225834196885724,0.007178682937014409,-0.0009880812814506027,-0.019995384615356403
safe_graph_adp,616.0,0.6276169380409923,47.70153414207535,-0.9488566826009832,-0.13676887150519193,0.017110579302422744,0.37974428863658005,0.007693018903627715,-0.0010621035652535647,-0.021421284400740787
safe_graph_adp,618.0,0.3705725057047109,47.734072456533056,-0.23506045388987595,-0.12027716850254948,0.015415296385366949,0.33405163552387546,0.008207132782471059,-0.0011384529577695408,-0.022847074510009422
safe_graph_adp,620.0,0.147529345716303,47.76298668598402,0.38449737422359664,-0.10276773234546535,0.013485726676438277,0.2855059282470153,0.008721021941302034,-0.0012171284479912487,-0.024272747643174216
safe_graph_adp,622.0,-0.039478338197859036,47.78779900287879,0.9041111880795929,-0.0842418299917186,0.011312617165533546,0.23410766390884497,0.009234683749028787,-0.001298129013001879,-0.025698296500845996
safe_graph_adp,624.0,-0.1884189077331385,47.80801308149847,1.3180763974268692,-0.0647007599026102,0.008886722717056978,0.17985736881468073,0.009748115575723493,-0.001381453617980333,-0.02712371378427185
safe_graph_adp,626.0,-0.2972633529952998,47.82311411387005,1.620689493823705,-0.044145852024540036,0.006198806236244735,0.12275559846826781,0.010261314792635822,-0.001467101216206521,-0.028548992195372554
safe_graph_adp,628.0,-0.3639853554520327,47.83256882601431,1.80624810903052,-0.022578467770288074,0.003239638835394694,0.06280293756751416,0.010774278772206398,-0.0015550707490667207,-0.02997412443677989
safe_graph_adp,630.0,-0.38656135084674226,47.83582549452612,1.8690510733937327,-6.938893903907228e-18,-4.336808689942018e-19,1.249000902703301e-16,0.011287004888080245,-0.0016453611460589977,-0.031399103211874016
safe_graph_adp,632.0,-0.38910310079147875,47.833829440693904,1.9239396718536625,-0.002543257263185421,-0.001994135595413939,0.05488857504093973,-0.001267882725820355,-0.0009999434488362623,0.027446703307068603
safe_graph_adp,634.0,-0.3966271480856016,47.82795078130427,2.086114379138329,-0.0049822240883239085,-0.003882684217845309,0.10728606304970854,-0.0012113254634074334,-0.000952786767424448,0.026201299241896025
safe_graph_adp,636.0,-0.4089240847970928,47.81839970431718,2.350592482485463,-0.007316073895595791,-0.005666632476760058,0.15719192745430183,-0.001154573980384886,-0.0009058864735943209,0.02495576102712371
safe_graph_adp,638.0,-0.4257828532761119,47.80538441898162,2.7123902214995343,-0.009543983549026963,-0.0073469724710591745,0.20460565719392812,-0.0010976285673180255,-0.0008592434456276691,0.02371009503985728
safe_graph_adp,640.0,-0.44699075305683555,47.78911114487496,3.166522839178143,-0.01166513337063244,-0.008924701770827282,0.2495267667229341,-0.0010404895157650803,-0.0008128585604890891,0.022464307657856557
safe_graph_adp,642.0,-0.4723334477875517,47.769784100978946,3.7080046329460457,-0.013678707154527283,-0.010400823399008325,0.2919547960145337,-0.0009831571182756982,-0.0007667326938214969,0.021218405259502898
safe_graph_adp,644.0,-0.5015949721889427,47.74760549479233,4.331849005696446,-0.015583892181004762,-0.011776345813008494,0.3318893105643411,-0.0009256316683894525,-0.0007208667199416442,0.01997239422376655
safe_graph_adp,646.0,-0.5345577390404919,47.722775511480435,5.033068516839153,-0.01737987923058165,-0.013052282886226584,0.3693299013937078,-0.0008679134606343361,-0.000675261511835642,0.01872628093017397
safe_graph_adp,648.0,-0.5710025461949483,47.69549230306166,5.806674933355219,-0.019065862598010505,-0.014229653889511893,0.40427618505286367,-0.0008100027905252542,-0.0006299179411544908,0.01748007175877516
safe_graph_adp,650.0,-0.610708583620782,47.66595197763124,6.6476792808576635,-0.020641040106258845,-0.01530948347254989,0.43672780362386215,-0.0007518999545625117,-0.0005848368782096183,0.01623377309011103
safe_graph_adp,652.0,-0.653453440472565,47.63434858862218,7.55109189465789,-0.022104613120455058,-0.01629280164517577,0.46668442472332905,-0.0006936052502302961,-0.0005400191919684231,0.01498739130518072
safe_graph_adp,654.0,-0.699013112189211,47.600874124103775,8.511922470837408,-0.023455786561800963,-0.017180643758616065,0.49414574150501545,-0.0006351189759951505,-0.0004954657500498258,0.013740932785408878
safe_graph_adp,656.0,-0.7471620076200061,47.56571849611759,9.525180117324458,-0.02469376892145087,-0.017974050486658504,0.5191114726621545,-0.0005764414313044513,-0.00045117741871982583,0.012494403912613087
safe_graph_adp,658.0,-0.7976729561783641,47.52906953005127,10.585873404975162,-0.025817772274357033,-0.018674067806750266,0.5415813624296223,-0.0005175729165848694,-0.00040715506288706863,0.0112478110689711
safe_graph_adp,660.0,-0.8503172150232399,47.491112954050145,11.689010418658794,-0.026827012293081386,-0.019281746981024774,0.5615551805859021,-0.00045851373324083645,-0.00036339954609841425,0.010001160636988204
safe_graph_adp,662.0,-0.904864476268131,47.45203238846694,12.829598808346784,-0.027720708261573412,-0.019798144537257253,0.5790327224548533,-0.0003992641836529986,-0.00031991173053451833,0.008754458999464539
safe_graph_adp,664.0,-0.9610828742176027,47.412009335349545,14.002645840205066,-0.028498083088914036,-0.020224322249749155,0.5940138089072828,-0.0003398245711766707,-0.000276692477005417,0.007507712539462422
safe_graph_adp,666.0,-1.018738992631265,47.37122316796717,15.20315844768937,-0.02915836332302545,-0.02056134712014166,0.6064982863623222,-0.0002801952001402805,-0.00023374264494611908,0.0062609276402736495
safe_graph_adp,668.0,-1.0775978720151367,47.32985112037492,16.42614328264307,-0.029700779164346696,-0.020810291358158425,0.6164860267886068,-0.0002203763758438131,-0.00019106309241220684,0.005014110685386833
safe_graph_adp,670.0,-1.1374230169403245,47.288068277016905,17.66660676639721,-0.03012456447947494,-0.0209722323622777,0.62397692770526,-0.00016036840455724633,-0.000148654676075442,0.0037672680584546966
safe_graph_adp,672.0,-1.1979764033889528,47.24604756236816,18.919555140872262,-0.030428956814772277,-0.02104825270033406,0.6289709121826806,-0.0001001715935189825,-0.0001065182512193795,0.0025204061432614056
safe_graph_adp,674.0,-1.2590184861272697,47.203959730615395,20.179994519681326,-0.030613197409937995,-0.021039440090049846,0.6314679288431344,-3.978625093427688e-05,-6.465467173498942e-05,0.0012735313236898992
safe_graph_adp,676.0,-1.3203082061058649,47.1619733553767,21.442930939234255,-0.0306765312115461,-0.020946887379496536,0.6314679518611489,2.0787314026342198e-05,-2.3064790116284243e-05,2.6649983689161494e-05
safe_graph_adp,678.0,-1.3816029978869269,47.1202548194605,22.703370409842403,-0.03061820688654808,-0.020771692527486195,0.6289709809637127,8.154879122865516e-05,1.8250542544045656e-05,-0.0012202314927584196
safe_graph_adp,680.0,-1.4426587970984714,47.0789683046637,23.956318966823584,-0.030437476835740718,-0.02051495858389319,0.6239770414302785,0.00014249786957633916,5.929047655898973e-05,-0.0024671067216697692
safe_graph_adp,682.0,-1.5032300479154699,47.03827578160932,25.196782721606812,-0.030133597207198864,-0.020177793669906335,0.6164861840925692,0.00020363423701256055,0.00010005416365156704,-0.003713969319093794
safe_graph_adp,684.0,-1.5630697105678082,46.99833699962368,26.419767912836488,-0.02970582790967305,-0.01976131095821162,0.6064984853341884,0.000264957580521574,0.00014054075695917,-0.0049608129011440745
safe_graph_adp,686.0,-1.6219292688750062,46.95930947665325,27.620280957475586,-0.02915343262595181,-0.019266628653105744,0.5940140470900349,0.00032646758613032417,0.00018074941103790018,-0.006207631084031554
safe_graph_adp,688.0,-1.6795587378076258,46.92134848922142,28.793328501907496,-0.028475678826188625,-0.018694869970540595,0.5790329968455206,0.00038816393891005194,0.00022067928186689643,-0.007454417484097212
safe_graph_adp,690.0,-1.7357066710752975,46.88460706242516,29.93391747303608,-0.027671837781193316,-0.018047163118098838,0.5615554876355919,0.00045004632297791,0.00026032952685265716,-0.008701165717844756
safe_graph_adp,692.0,-1.790120168741295,46.849235959971864,31.037055129383596,-0.026741184575687853,-0.01732464127490083,0.5415816980435562,0.000512114421498577,0.00029969930483335377,-0.009947869401973307
safe_graph_adp,694.0,-1.8425448848635844,46.815383674256424,32.09774911218607,-0.025682998121526367,-0.01652844257144299,0.5191118321997104,0.0005743679166858814,0.0003387877760831371,-0.011194522153410075
safe_graph_adp,696.0,-1.8927250351622773,46.7831964164787,33.11100749648573,-0.02449656117087934,-0.015659710069367856,0.4941461197797749,0.0006368064898044286,0.0003775941023164374,-0.012441117589343041
safe_graph_adp,698.0,-1.940403404713419,46.75281810680151,34.07183884222012,-0.023181160329381775,-0.014719591741165933,0.46668481600313066,0.0006994298211712316,0.0004161174466922561,-0.013687649327253647
safe_graph_adp,700.0,-1.985321355669034,46.72439036454929,34.97525224530746,-0.0217360860692453,-0.013709240449809597,0.43672820163086,0.0007622375901573494,0.00045435697381845036,-0.014934110984949461
safe_graph_adp,702.0,-2.02721883500336,46.69805249844757,35.81625738872795,-0.02016063274233403,-0.01262981392831915,0.40427658296359165,0.0008252294751895275,0.0004923118497560102,-0.01618049618059686
safe_graph_adp,704.0,-2.0658343822852,46.673941496903325,36.589864593600495,-0.01845409859320413,-0.011482474759261266,0.36933029183914945,0.0008884051537518445,0.0005299812420233284,-0.0174267985327537
safe_graph_adp,706.0,-2.100905137476312,46.65219201832651,37.29108487025461,-0.016615785772106925,-0.010268390354179981,0.33188968563000515,0.0009517643023873634,0.0005673643196004623,-0.018673011660402
safe_graph_adp,708.0,-2.1321668487557752,46.63293638149268,37.914929969296956,-0.014645000347955434,-0.008988732932960403,0.291955147240535,0.0010153065966997884,0.0006044602529333895,-0.019919129182980597
safe_graph_adp,710.0,-2.159353880370245,46.61630455594701,38.45641243267226,-0.012541052321254255,-0.0076446795031253345,0.2495270851040803,0.0010790317113551246,0.0006412682139382544,-0.021165144720417826
safe_graph_adp,712.0,-2.1821992205100376,46.6024241524498,38.91054564471812,-0.010303255636992654,-0.006237411839064994,0.20460593317981185,0.0011429393200833443,0.0006777873760056078,-0.022411051893164186
safe_graph_adp,714.0,-2.2004344892109597,46.591420413463545,39.27234388321335,-0.007930928197500752,-0.004768116461199994,0.15719215094939853,0.001207029095680058,0.00071401691400464,-0.023656844322224986
safe_graph_adp,716.0,-2.213789946281816,46.58341620368178,39.53682237041948,-0.005423391875268708,-0.003237984615077785,0.10728622341347979,0.0012713007100081883,0.0007499560042874046,-0.024902515629193035
safe_graph_adp,718.0,-2.2219944992575154,46.578532000599786,39.698997324114984,-0.0027799725257287556,-0.00164821225040273,0.05488866108794217,0.0013357538339996517,0.0007856038246930357,-0.02614805943628127
safe_graph_adp,720.0,-2.224775711377708,46.5768858851273,39.7538860086219,-1.7780915628762273e-17,-4.9873299934333204e-18,-8.326672684688674e-17,0.001400388137657042,0.0008209595545519579,-0.027393469366355422
safe_graph_adp,722.0,-2.178844434745809,46.57039583016446,39.753887166800915,0.04592641421088622,-0.006524694690362897,1.1581784897051013e-06,0.022979034017843947,-0.003210382230442339,5.1463686362947684e-05
safe_graph_adp,724.0,-2.0431943507635384,46.55087989209289,39.75389059624822,0.08971894113295018,-0.013024273636865358,2.271267354218818e-06,0.02192647742391263,-0.0030963194916741555,5.144114449612029e-05
safe_graph_adp,726.0,-1.822090685803966,46.51840747811342,39.75389620625211,0.13138013797303064,-0.019479563055094802,3.33873414201341e-06,0.02087478458155399,-0.0029774953955882784,5.1418339252699204e-05
safe_graph_adp,728.0,-1.5197934870598329,46.47308632348337,39.7539039050364,0.17091262669649585,-0.02587140872187159,4.360046868487553e-06,0.01982396087539311,-0.0028539138632492564,5.139527074944635e-05
safe_graph_adp,730.0,-1.1405574930843212,46.41506245205236,39.75391359976143,0.2083190939693199,-0.03218067631689649,5.334674021566302e-06,0.018774011685605177,-0.0027255788400795226,5.1371939104471555e-05
safe_graph_adp,732.0,-0.688632004448281,46.344520136115115,39.75392519652497,0.24360229109955228,-0.03838825176409423,6.2620845671169144e-06,0.01772494238788786,-0.002592494295839188,5.1348344437231887e-05
safe_graph_adp,734.0,-0.16826075451512434,46.26168185558198,39.753938600363206,0.2767650339781812,-0.044475041572650205,7.141747954361112e-06,0.01667675835343384,-0.0024546642246057264,5.1324486868531106e-05
safe_graph_adp,736.0,0.4163182196654014,46.166808256467604,39.75395371525173,0.30781020301939116,-0.05042197317773721,7.973134121283512e-06,0.015629464948903268,-0.0023120926447535153,5.1300366520519e-05
safe_graph_adp,738.0,1.0608727063433505,46.0601981086985,39.75397044410649,0.3367407431002156,-0.05620999528092934,8.755713500036353e-06,0.014583067536396302,-0.0021647835989332645,5.127598351669078e-05
safe_graph_adp,740.0,1.7611764479334164,45.94218826324012,39.7539886887848,0.3635596634995849,-0.06182007819030005,9.488957022340481e-06,0.013537571473425679,-0.0020127411540513227,5.125133798188644e-05
safe_graph_adp,742.0,2.513009269757261,45.813153608544006,39.75400835008634,0.3882700378367701,-0.0672332141602013,1.0172336124882422e-05,0.012492982112889243,-0.0018559694012488478,5.122643004229015e-05
safe_graph_adp,744.0,3.312157208662127,45.67350702631576,39.75402932775417,0.4108750040092235,-0.07243041773072093,1.080532275470761e-05,0.011449304803042565,-0.001694472455880871,5.120125982542954e-05
safe_graph_adp,746.0,4.154412641514531,45.52369934660436,39.75405152047576,0.43137776412981615,-0.0773927260668152,1.138738937460968e-05,0.010406544887471557,-0.0015282544574952129,5.117582746017512e-05
safe_graph_adp,748.0,5.035574413567826,45.364219302213584,39.75407482588405,0.44978158446347294,-0.0821011992971136,1.1918008968515868e-05,0.009364707705065095,-0.0013573195698113002,5.115013307673957e-05
safe_graph_adp,750.0,5.951447966702434,45.19559348243615,39.75409914055844,0.4660897953632059,-0.08653692085239276,1.239665504686829e-05,0.008323798589987708,-0.0011816719806988386,5.1124176806677115e-05
safe_graph_adp,752.0,6.897845467537541,45.01838628611122,39.7541243600259,0.4803057912055463,-0.09068099780371683,1.2822801652001248e-05,0.007283822871652265,-0.0010013159021563817,5.10979587828828e-05
safe_graph_adp,754.0,7.8705859354130645,44.833199874005984,39.75415037876201,0.4924330303253761,-0.09451456120024104,1.3195923363514484e-05,0.0062447858746926665,-0.0008162555702897567,5.1071479139591866e-05
safe_graph_adp,756.0,8.865495370240668,44.64067412052194,39.75417709019208,0.5024750349501594,-0.09801876640667569,1.3515495303642264e-05,0.005206692918936611,-0.0006264952452903793,5.1044738012379014e-05
safe_graph_adp,758.0,9.878406880222656,44.44148656472665,39.75420438669217,0.5104353911335743,-0.10117479344040739,1.3780993142618281e-05,0.00416954931937833,-0.000432039211413439,5.101773553815775e-05
safe_graph_adp,760.0,10.905160809437522,44.23635236071153,39.754232159590266,0.5163177486885453,-0.10396384730827492,1.3991893104036378e-05,0.0031333603861514025,-0.00023289177695597096,5.099047185517964e-05
safe_graph_adp,762.0,11.941604865290964,44.02602422727647,39.75426029916735,0.5201258211196788,-0.10636715834299638,1.4147671970207063e-05,0.002098131424501546,-2.905727423478991e-05,5.096294710303367e-05
safe_graph_adp,764.0,12.983594245831183,43.81129239694198,39.75428869465852,0.5218633855550991,-0.10836598253924502,1.4247807087509612e-05,0.0010638677347594564,0.00017945994043568948,5.093516142264546e-05
safe_graph_adp,766.0,14.026991766927242,43.59298456428946,39.75431723425415,0.5215342826776892,-0.1099416018893705,1.4291776371739952e-05,3.057461231370019e-05,0.0003926554867657514,5.090711495627656e-05
safe_graph_adp,768.0,15.067667989309319,43.37196583363046,39.754345805101025,0.5191424166557328,-0.1110753247187628,1.427905831345415e-05,-0.0010017426524164552,0.0006105249605128139,5.087880784752376e-05
safe_graph_adp,770.0,16.101501345469647,43.14913866600554,39.75437429330348,0.5146917550729626,-0.11174848602085598,1.420913198330747e-05,-0.002033078774008066,0.0008330639335039729,5.085024024131833e-05
safe_graph_adp,772.0,17.124378266422955,42.925442825513485,39.754402583924566,0.5081863288580121,-0.11194244779176842,1.408147703738895e-05,-0.0030634284720616155,0.0010602679536586745,5.082141228392526e-05
safe_graph_adp,774.0,18.132193308325213,42.70185532497161,39.75443056098726,0.4996302322132725,-0.11163859936457701,1.389557372255154e-05,-0.004092786471228032,0.0012921325450115121,5.0792324122942527e-05
safe_graph_adp,776.0,19.12084927894951,42.47939037090788,39.754458107475614,0.48902762254315674,-0.11081835774322227,1.3650902881737705e-05,-0.005121147501235709,0.0015286532077351416,5.076297590730036e-05
safe_graph_adp,778.0,20.08625736401784,42.25909930788559,39.754485105335974,0.4763827203817689,-0.10946316793604119,1.3346945959300363e-05,-0.006148506296917472,0.00176982541816332,5.073336778726042e-05
safe_graph_adp,780.0,21.02433725338767,42.042070562161385,39.75451143547817,0.4616998093199813,-0.10755450328892534,1.2983185006319313e-05,-0.007174857598237554,0.0020156446288140664,5.070349991441513e-05
safe_graph_adp,782.0,21.93101726709204,41.82942958467728,39.75453697777676,0.4449832359319197,-0.10507386581810087,1.2559102685912953e-05,-0.008200196150318514,0.0022661062684129476,5.0673372441686765e-05
safe_graph_adp,784.0,22.80223448123206,41.62233879338756,39.75456161107223,0.4262374097008564,-0.10200278654252773,1.2074182278545302e-05,-0.009224516703468147,0.0025212057419164787,5.064298552332679e-05
safe_graph_adp,786.0,23.63393485372058,41.42199751492124,39.75458521317227,0.405466802944513,-0.09832282581591517,1.1527907687328262e-05,-0.010247814013206359,0.002780938430535652,5.0612339314915015e-05
safe_graph_adp,788.0,24.42207334987591,41.22964192558085,39.754607660852976,0.3826759507397725,-0.09401557365835056,1.0919763443319118e-05,-0.011270082840292033,0.0030452996917595845,5.058143397335877e-05
safe_graph_adp,790.0,25.162614067864343,41.04654499167844,39.75462882986016,0.3578694508468023,-0.08906265008753854,1.0249234710813296e-05,-0.012291317950749833,0.0033142848593792867,5.0550269656892195e-05
safe_graph_adp,792.0,25.85153036399035,40.87401640920938,39.7546485949106,0.3310519636325876,-0.08344570544964779,9.515807292632072e-06,-0.013311514115897007,0.0035878892435115568,5.051884652507532e-05
safe_graph_adp,794.0,26.48480497783325,40.71340254286497,39.754666829693306,0.30222821199387756,-0.07714642074976233,8.718967635405547e-06,-0.014330666112370162,0.0038661081306229856,5.048716473879331e-05
safe_graph_adp,796.0,27.058430157229186,40.56608636438446,39.754683406870846,0.27140298127954277,-0.07014650798193454,7.858202834850632e-06,-0.015348768722152023,0.004148936783554097,5.0455224460255664e-05
safe_graph_adp,798.0,27.568407783097225,40.43348739024743,39.75469819808063,0.23858111921234654,-0.06242771045883698,6.933000641043974e-06,-0.016365816732598105,0.004436370441543599,5.04230258529953e-05
safe_graph_adp,800.0,28.010749494108417,40.31706161870723,39.75471107393623,0.20376753581012974,-0.05397180314101008,5.9428494636900045e-06,-0.017381804936463456,0.004728404320252757,5.039056908186781e-05
safe_graph_adp,802.0,28.38147681119664,40.218301466166345,39.75472190402869,0.16696720330641007,-0.044760592965702894,4.88723837738375e-06,-0.01839672813192927,0.005025033611789892,5.0357854313050545e-05
safe_graph_adp,804.0,28.676621261910064,40.1387357028945,39.75473055692789,0.12818515607039643,-0.03477591917530392,3.765657126868664e-06,-0.019410581122629562,0.005326253484734997,5.032488171404182e-05
safe_graph_adp,806.0,28.892224504602034,40.07992938809028,39.75473690018386,0.08742649052641915,-0.02399965364535917,2.577596132289263e-06,-0.02042335871767773,0.005632059084164472,5.029165145366001e-05
safe_graph_adp,808.0,29.02433845246026,40.04348380428715,39.75474080032815,0.04469636507277679,-0.012413701212174617,1.3225464944386067e-06,-0.021435055731693166,0.00594244553167598,5.025816370204272e-05
safe_graph_adp,810.0,29.069025397373107,40.03103639110472,39.75474212287521,1.3877787807814457e-17,-6.245004513516506e-17,5.196547131405133e-19,-0.0224456669848278,0.006257407925413428,5.022441863064589e-05
safe_graph_adp,812.0,29.00587188149138,39.98213062644587,39.76975020937328,-0.06319044765463833,-0.04885810363559322,0.01500808009462071,-0.03165143689321933,-0.02450050159972347,0.007554932143157974
safe_graph_adp,814.0,28.818931024284407,39.838102776371734,39.81409334270091,-0.12378554464713266,-0.09512404294323484,0.02933503431341518,-0.030245661768040836,-0.023344468305862242,0.007214407335049482
safe_graph_adp,816.0,28.51341378871597,39.604112648702035,39.886409123296886,-0.18176504117420478,-0.13882235403241688,0.04298071542806471,-0.028835134027879808,-0.022194807557016572,0.006873845589465203
safe_graph_adp,818.0,28.09457155179593,39.285270844543774,39.985334864118606,-0.2371087730427378,-0.17997770744177644,0.055944983185663474,-0.027419860894581597,-0.02105154084465496,0.006533248650067592
safe_graph_adp,820.0,27.56769593301356,38.886638489886394,40.10950760459402,-0.28979666201597837,-0.2186149076854117,0.068227704309797,-0.025999849614287848,-0.019914689627508687,0.006192618260699299
safe_graph_adp,822.0,26.938118622079298,38.41322696810605,40.25756412457567,-0.3398087161589271,-0.25475889279741337,0.07982875250156701,-0.02457510745739923,-0.01878427533146195,0.005851956165374238
safe_graph_adp,824.0,26.211211205976547,37.869997653382626,40.42814095829669,-0.38712503018291544,-0.2884347338746154,0.09074800844056283,-0.023145641718538397,-0.017660319349442198,0.0055112641082686546
safe_graph_adp,826.0,25.392384995325123,37.261861645033,40.61987440832866,-0.43172578578936527,-0.3196676346175691,0.10098535978577901,-0.021711459716512498,-0.01654284304131054,0.0051705438337121944
safe_graph_adp,828.0,24.48709085005802,36.59367950276417,40.83140055954137,-0.47359125201272817,-0.34848293086974497,0.11054070117647953,-0.020272568794275782,-0.015431867733752425,0.004829797086178979
safe_graph_adp,830.0,23.5008190044131,35.87026098284969,41.06135529306411,-0.512701785562602,-0.37490609015496573,0.11941393423300828,-0.018828976318891993,-0.014327414720168446,0.004489025610278673
safe_graph_adp,832.0,22.43909889124138,35.0963647752331,41.308374300248616,-0.5490378311650213,-0.39896271121307514,0.12760496755754597,-0.017380689681496614,-0.013229505260565298,0.004148231150747543
safe_graph_adp,834.0,21.30749896563359,34.27669824156163,41.571093096633454,-0.5825799219029177,-0.4206785235338464,0.13511371673481345,-0.015927716297259056,-0.01213816058144697,0.0038074154524395344
safe_graph_adp,836.0,20.111626527866616,33.41591715415403,41.84814703590975,-0.6133086795557506,-0.4400793868891342,0.14194010433272145,-0.014470063605344693,-0.01105340187570601,0.003466580260317335
safe_graph_adp,838.0,18.857127545671506,32.518625435905676,42.138171323888166,-0.6412048149382998,-0.4571912908632753,0.1480840599029665,-0.01300773906887675,-0.009975250302515061,0.003125727319443436
safe_graph_adp,840.0,17.54968647582477,31.589374901134743,42.43980103246704,-0.6662491282386227,-0.47204035438174013,0.1535455199815735,-0.011540750174898123,-0.008903726987218514,0.0027848583749712063
safe_graph_adp,842.0,16.195026085064576,30.632664997372746,42.751671113601525,-0.6884225093551691,-0.48465282523804126,0.15832442808938452,-0.010069104434333034,-0.007838853021224336,0.0024439751721359506
safe_graph_adp,844.0,14.79890727033355,29.652942548103056,43.07241641327366,-0.7077059382330531,-0.4950550796189022,0.16242073473249388,-0.008592809381948568,-0.006780649461896099,0.0021030794562459758
safe_graph_adp,846.0,13.367128878349913,28.65460149645078,43.400671685463266,-0.724080485199477,-0.5032736216276904,0.1658343974026298,-0.007111872576316087,-0.005729137332445167,0.0017621729726736536
safe_graph_adp,848.0,11.905527524508596,27.641982649827522,43.73507160611956,-0.737527311298307,-0.5093350828061189,0.16856538057748224,-0.005626301599772562,-0.004684337621823044,0.0014212574668464907
safe_graph_adp,850.0,10.419977411114056,26.619373425534466,44.07425078713334,-0.7480276686237946,-0.5132662216542214,0.17061365572097714,-0.00413610405838173,-0.003646271284613917,0.0010803346842381805
safe_graph_adp,852.0,8.916390144946511,25.591007597327227,44.41684379030968,-0.7555629006534438,-0.5150939231486039,0.1719792012834971,-0.002641287581895143,-0.002614959240927371,0.000739406370359681
safe_graph_adp,854.0,7.400714554163301,24.561065042945934,44.76148514134105,-0.7601144425800188,-0.5148451982589779,0.17266200270204832,-0.0011418598237131227,-0.0015904223762912882,0.000398474270750261
safe_graph_adp,856.0,5.87893650453708,23.533671492613937,45.10680934378064,-0.7616638216426909,-0.512547183462979,0.1726620524003739,0.0003621715391544434,-0.0005726815415449038,5.754013096858062e-05
safe_graph_adp,858.0,4.357078715032601,22.51289827850861,45.45145089301593,-0.7601926574573205,-0.508227140259276,0.17197934978901358,0.0018707988061273763,0.0004382424472679559,-0.00028339430341626105
