method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
set_cover_cw_tour,862.0,18.259108282213095,38.92543124295918,8.807648244555617,0.7445522076313361,-0.17224156667985385,-0.1824922375052583,-0.004455910795921536,0.0016034367820156558,0.001120238907654972
set_cover_cw_tour,864.0,19.735650197309518,38.581517208764,8.445620190903501,0.7319920338088947,-0.17166299407815294,-0.1795356616827674,-0.005963951474806467,0.0019597965862495066,0.001489329290402192
set_cover_cw_tour,866.0,21.184073832951736,38.239548045025806,8.090244375834995,0.7164344880283117,-0.1702944354727148,-0.17584000175991413,-0.007470455625959033,0.002322977504386715,0.001858412047843267
set_cover_cw_tour,868.0,22.59839091848476,37.90113090678952,7.742998930229886,0.6978860563849082,-0.1681087127181909,-0.1714052956883027,-0.0089754155361385,0.002692972565466348,0.0022274852902892973
set_cover_cw_tour,870.0,23.972626247826874,37.56792726188708,7.405361901501549,0.676353317340498,-0.1650786912425759,-0.16623158898270107,-0.010478823500010555,0.003069774763639327,0.0025965471281001098
set_cover_cw_tour,872.0,25.300817864089616,37.241652803303225,7.078811238470969,0.651842941610247,-0.16117728053465807,-0.1603189347206911,-0.011980671820186825,0.0034533770582043143,0.0029655956716939146
set_cover_cw_tour,874.0,26.57701724397061,36.92407736056697,6.764824776241514,0.6243616920486666,-0.1563774346308834,-0.1536673935422606,-0.013480952807264222,0.0038437723736437445,0.0033346290315569944
set_cover_cw_tour,876.0,27.795289481917504,36.617024810169895,6.464880221074578,0.5939164235347414,-0.15065215260162967,-0.1462770336493376,-0.014979658779864354,0.00424095359966006,0.0037036453182533666
set_cover_cw_tour,878.0,28.949713474061326,36.32237298501254,6.180455135266226,0.5605140828561921,-0.1439744790368855,-0.1381479308052661,-0.016476782064672835,0.0046449135912121145,0.0040726426424344655
set_cover_cw_tour,880.0,30.034382101917476,36.04205358288002,5.91302692202493,0.5241617085928757,-0.13631750453133096,-0.12928016833422407,-0.017972314996478587,0.005055645168551756,0.0044416191148488144
set_cover_cw_tour,882.0,31.043402415852672,35.77805207394806,5.664072810350538,0.48486643099932286,-0.1276543661688146,-0.11967383712058327,-0.019466249918213052,0.005473141117260581,0.004810572846351691
set_cover_cw_tour,884.0,31.970895818316098,35.5324076073207,5.435069839914579,0.4426354718864136,-0.11795824800622352,-0.1093290356082112,-0.020958579180989454,0.005897394188286881,0.00517950194791481
set_cover_cw_tour,886.0,32.81099824683306,35.30721291660088,5.227494845942021,0.39747614450219315,-0.10720238155674147,-0.09824586979971471,-0.022449295144141894,0.006328397097982746,0.005548404530635992
set_cover_cw_tour,888.0,33.55786035675938,35.104614224495116,5.042824444094599,0.3493958534118281,-0.09536004627249114,-0.0864244532556258,-0.023938390175264515,0.00676614252814137,0.005917278705748826
set_cover_cw_tour,890.0,34.20564770379489,34.92681114645349,4.8825350153558285,0.29840209437670434,-0.08240457002655638,-0.07386490709352928,-0.02542585665025057,0.007210623126034512,0.006286122584632355
set_cover_cw_tour,892.0,34.748540926254236,34.776056593346254,4.74810269091783,0.2445024542326677,-0.06830932959437998,-0.06056735998713242,-0.026911686953331456,0.007661831504450138,0.006654934278820731
set_cover_cw_tour,894.0,35.18073592709331,34.654656673178245,4.64100333707006,0.1877046107674084,-0.0530477511345329,-0.04653194816527659,-0.02839587347711569,0.008119760241730252,0.007023711900012893
set_cover_cw_tour,896.0,35.49644405568958,34.5649705918424,4.562712540090087,0.12801633259699036,-0.036593310668850645,-0.031758815410890845,-0.02987840862262788,0.008584401881808892,0.007392453560082236
set_cover_cw_tour,898.0,35.689892289374676,34.50941055291365,4.51470559113651,0.0654454790415262,-0.0189195345619326,-0.01624811305988756,-0.03135928479934764,0.009055748934250296,0.007761157371086266
set_cover_cw_tour,900.0,35.75532341471741,34.49044165648439,4.498457471144151,-4.163336342344337e-16,-9.367506770274758e-17,0.0,-0.032838494425248416,0.009533793874287268,0.008129821445276283
set_cover_cw_tour,902.0,35.74706935219646,34.50751411827571,4.442974119436616,-0.008241191593960093,0.017078677661541832,-0.055483328034804796,-0.004277199860996047,0.008530000459677944,-0.02773592970728385
set_cover_cw_tour,904.0,35.72281016389528,34.55801730068115,4.279042146150787,-0.01600569459777023,0.03343036107456522,-0.10844857530724483,-0.004076615238373479,0.008148395669824069,-0.02647703028805413
set_cover_cw_tour,906.0,35.683492227338085,34.64049326115202,4.0116982572627435,-0.02330051043448963,0.04905110146818177,-0.15889519951494954,-0.0038778222219829836,0.00776588719449867,-0.025217995307492788
set_cover_cw_tour,908.0,35.630047904601874,34.753476207521864,3.6459802175661005,-0.03013265311007043,0.06393699800504378,-0.20682268414320332,-0.003680821829636817,0.007382483143862432,-0.023958831211808345
set_cover_cw_tour,910.0,35.563395517278316,34.895492593939544,3.186926799092713,-0.03650914908566514,0.07808419784716938,-0.2522305384689122,-0.003485615069969078,0.0069981916326613556,-0.02269954444787041
set_cover_cw_tour,912.0,35.48443932169112,35.06506121693316,2.6395777295256417,-0.042437037149818224,0.09148889622110647,-0.29511829756437247,-0.0032922029424305357,0.006613020780185199,-0.021440141463176614
set_cover_cw_tour,914.0,35.39406948436918,35.26069331160375,2.0089736406047796,-0.04792336829054343,0.10414733648243489,-0.3354855223008413,-0.003100586437283513,0.006226978710225917,-0.020180628705819676
set_cover_cw_tour,916.0,35.29316205777565,35.48089264794728,1.3001560165255353,-0.05297520556728794,0.11605581017960626,-0.37333179935190874,-0.00291076653559682,0.005840073551036055,-0.018921012624454312
set_cover_cw_tour,918.0,35.18257895629319,35.72415562730365,0.5181671423309722,-0.05759962398278452,0.12721065711712082,-0.4086567411966724,-0.0027227442092407307,0.005452313435287147,-0.01766129966826427
set_cover_cw_tour,920.0,35.06316793246567,35.98897137893143,-0.3319499477022052,-0.061803710354792714,0.137608265418041,-0.4414599861227133,-0.002536520420882004,0.0050637065000280704,-0.016401496286929294
set_cover_cw_tour,922.0,34.93576255349642,36.27382185670689,-1.2451515216834186,-0.06559456318773026,0.14724507158584071,-0.4717411982288739,-0.002352096123978956,0.004674260886643379,-0.015141608930592097
set_cover_cw_tour,924.0,34.80118217800343,36.577181935946136,-2.2163932017333394,-0.06897929254419588,0.1561175605655904,-0.4995000674278376,-0.0021694722627765787,0.004283984740811628,-0.013881644049825337
set_cover_cw_tour,926.0,34.660231933031525,36.89751951034892,-3.2406300156139753,-0.07196501991638458,0.16422226580447677,-0.5247363094485104,-0.001988649772301709,0.003892886212463671,-0.012621608095598594
set_cover_cw_tour,928.0,34.513702691321846,37.2332955890628,-4.3128164483633205,-0.07455887809739647,0.17155576931165709,-0.5474496658382039,-0.0018096295783582325,0.003500973455740918,-0.011361507519245344
set_cover_cw_tour,930.0,34.36237104883883,37.58296439386638,-5.427906493934173,-0.07676801105244038,0.17811470171744723,-0.5676399039646207,-0.0016324125975223534,0.0031082546289536005,-0.010101348772429939
set_cover_cw_tour,932.0,34.20699930255488,37.944973456470265,-6.580853706836725,-0.07859957378993335,0.18389574233184316,-0.5853068170176409,-0.0014569997371378955,0.002714737894538996,-0.008841138307114527
set_cover_cw_tour,934.0,34.04833542849291,38.31776371593433,-7.766611253784533,-0.08006073223249709,0.18889561920237533,-0.6004502240109103,-0.0012833918953116578,0.0023204314190196336,-0.007580882575526093
set_cover_cw_tour,936.0,33.887113060027076,38.69976961620012,-8.980131965343453,-0.08115866308785262,0.19311110917129518,-0.6130699697832311,-0.0011115899609088183,0.001925343372961494,-0.006320588030123357
set_cover_cw_tour,938.0,33.72405146644172,39.089419203736874,-10.216368387583177,-0.08190055371961415,0.19653903793209376,-0.6231659249997533,-0.0009415948135483805,0.001529481930932155,-0.005060261123563767
set_cover_cw_tour,940.0,33.5598555317489,39.48513422529996,-11.470272833730935,-0.08229360201798336,0.1991762800853516,-0.6307379861529685,-0.0007734073235986724,0.0011328552714589615,-0.0037999083086704757
set_cover_cw_tour,942.0,33.395215733764594,39.88533022580033,-12.736797435827,-0.08234501627034527,0.20101975919391926,-0.6357860755635051,-0.0006070283521728845,0.000735471576987134,-0.0025395360383992684
set_cover_cw_tour,944.0,33.23080812344382,40.2884166462837,-14.010894196381585,-0.08206201503176672,0.2020664478374286,-0.6383101413807252,-0.0004424587511246696,0.0003373390338378849,-0.0012791507658055402
set_cover_cw_tour,946.0,33.06729430447488,40.692796922018,-15.287515040032721,-0.08145182699539873,0.20231336766613373,-0.6383101575831233,-0.00027969936304377517,-6.153416783349553e-05,-1.8758944011265655e-05
set_cover_cw_tour,948.0,32.90532141313282,41.09686858068792,-16.56161186520475,-0.08052169086278375,0.20175758945408132,-0.6357861239785264,-0.00011875102125173025,-0.00046113983407958085,0.0012416329738280454
set_cover_cw_tour,950.0,32.74552209839246,41.49902334069508,-17.828136595767017,-0.07927885521406909,0.20039623315161006,-0.6307380662040964,4.03854502024189e-05,-0.0008614697672027513,0.0025020185345564078
set_cover_cw_tour,952.0,32.58851450230105,41.89764720956256,-19.082041232692358,-0.07773057837812745,0.1982264679371786,-0.6231660357261334,0.0001977092365463305,-0.0012625157657971749,0.003762391285050355
set_cover_cw_tour,954.0,32.43490224061076,42.29112058244235,-20.31827790571501,-0.07588412830258598,0.19524551226852135,-0.6130701098396807,0.0003532195322885367,-0.001664269624790788,0.005022744772252046
set_cover_cw_tour,956.0,32.285274383671215,42.67781834072455,-21.531798924987527,-0.07374678242376469,0.1914506339331321,-0.6004503916679326,0.000506915541222571,-0.0020667231354873083,0.006283072543202241
set_cover_cw_tour,958.0,32.14020543758226,43.05610995074672,-22.7175568327363,-0.07132582753652564,0.18683915009807464,-0.5853070101614425,0.0006587964764310394,-0.0024698680856082714,0.007543368145073375
set_cover_cw_tour,960.0,32.0002553256071,43.424359562602326,-23.870504454915327,-0.06862855966403389,0.18140842735912016,-0.5676401200971334,0.0008088615602896538,-0.0028736962593350667,0.00880362512520258
set_cover_cw_tour,962.0,31.865969369846002,43.78092610904666,-24.985594952857777,-0.06566228392743133,0.17515588178921093,-0.5474499020771099,0.0009571100244712132,-0.00327819943735101,0.01006383703112474
set_cover_cw_tour,964.0,31.73787827317075,44.124163404499114,-26.057781874924984,-0.062434314415424644,0.1680789789862498,-0.5247365625272722,0.001103541109949534,-0.0036833693968834143,0.011323997410605517
set_cover_cw_tour,966.0,31.61649810141998,44.452420244140285,-27.08201920815248,-0.058951974053788526,0.16017523412021517,-0.4995003336957315,0.001248154067003341,-0.004089197911745706,0.012584099811674375
set_cover_cw_tour,968.0,31.50233026585564,44.764040503102684,-28.05326142989266,-0.05522259447478519,0.151442211979601,-0.471741473651027,0.0013909481552201025,-0.004495676752379534,0.013844137782657636
set_cover_cw_tour,970.0,31.39586150588063,45.05736323575361,-28.966463559453675,-0.05125351588650144,0.1418775270171813,-0.44146026628014495,0.001531922643499822,-0.0049027976858969,0.015104104872211501
set_cover_cw_tour,972.0,31.297563872017925,45.33072277506893,-29.816581209734167,-0.04705208694210441,0.1314788433950989,-0.4086570212863396,0.0016710768100587812,-0.005310552476122322,0.016363994629355075
set_cover_cw_tour,974.0,31.207894709151194,45.582448832096276,-30.598570638853456,-0.04262566460901707,0.1202438750292782,-0.3733320741867551,0.0018084099424332373,-0.00571893288363499,0.017623800603503405
set_cover_cw_tour,976.0,31.127296640027193,45.8108665955065,-31.307388801776757,-0.03798161403801473,0.10817038563316093,-0.3354857863098504,0.001943921337483068,-0.006127930665810967,0.0188835163445005
set_cover_cw_tour,978.0,31.056197549020037,46.01429683123184,-31.937993401935067,-0.03312730843224361,0.09525618876076529,-0.29511854479262467,0.002077610301395373,-0.006537537576865375,0.02014313540265237
set_cover_cw_tour,980.0,30.99501056615749,46.19105598218953,-32.485342942839296,-0.028070128916162694,0.08149914784906755,-0.2522307625776456,0.0022094761496880273,-0.006947745367894627,0.021402651328760024
set_cover_cw_tour,982.0,30.94413405140947,46.33945626808958,-32.94439677968824,-0.022817464404409925,0.06689717625970597,-0.20682287840987887,0.002339518207213184,-0.00735854578691865,0.02266205767415251
set_cover_cw_tour,984.0,30.903951579238893,46.45780578532514,-33.31011517097004,-0.01737671147059401,0.05144823732000658,-0.15889535683331973,0.002467735808160732,-0.007769930578923142,0.023921347990719922
set_cover_cw_tour,986.0,30.874831923414988,46.544408606944415,-33.57745933005672,-0.011755274216012896,0.035150344363330505,-0.10844868818742648,0.0025941282960617036,-0.008181891485901833,0.02518051583094642
set_cover_cw_tour,988.0,30.857129042089273,46.59756488270243,-33.741391476791314,-0.005960564138300086,0.018001560768742465,-0.055483388603355714,0.0027186950237916376,-0.008594420246898767,0.026439554747943236
set_cover_cw_tour,990.0,30.8511820631343,46.615570939191564,-33.79687488906739,3.903127820947816e-17,2.0816681711721685e-17,3.2612801348363973e-16,0.0028414353535738913,-0.009007508598050605,0.027698458295481686
set_cover_cw_tour,992.0,30.834488471341295,46.614472275075954,-33.80550548196674,-0.016694432324372677,-0.0010860724382929755,-0.008630589216988803,-0.008464419463454364,-0.0005619227922300987,-0.004358557969808524
set_cover_cw_tour,994.0,30.785161301347124,46.61134995205734,-33.83100557237046,-0.032633508406856755,-0.0020242286260036516,-0.016869490306775252,-0.008084324599962382,-0.0005248852091037447,-0.004162735833241939
set_cover_cw_tour,996.0,30.70471175701408,46.606492943160085,-33.87259169888098,-0.047816740108606245,-0.0028213284081064797,-0.024716618460472187,-0.007704190190657753,-0.000489567822808018,-0.003966892383635084
set_cover_cw_tour,998.0,30.594651995150222,46.60017649919563,-33.92948023449418,-0.06224366262338054,-0.003484234134956901,-0.03217189288047396,-0.007324018181813389,-0.0004559708079023512,-0.0037710286236985547
set_cover_cw_tour,1000.0,30.456495078839804,46.59266214387494,-34.00088739462255,-0.07591383448184923,-0.004019810539074117,-0.039235236781077744,-0.006943810519894704,-0.0004240943301379446,-0.003575145556246934
set_cover_cw_tour,1002.0,30.291754930765354,46.5841976691674,-34.08602924511961,-0.08882683755567784,-0.0044349246119032015,-0.0459065773890744,-0.006563569151549652,-0.0003939385464569173,-0.003379244184193661
set_cover_cw_tour,1004.0,30.101946286521777,46.57501713090624,-34.184121710305455,-0.1009822770613944,-0.004736445480557607,-0.052185845944308515,-0.00618329602359877,-0.00036550360499150425,-0.0031833255105458936
set_cover_cw_tour,1006.0,29.888584647922947,46.56534084464045,-34.29438058099339,-0.11237978156403675,-0.004931244284543159,-0.058072977700207584,-0.005802993083025197,-0.00033878964506329747,-0.002987390538399368
set_cover_cw_tour,1008.0,29.65318623630123,46.55537538173331,-34.41602152251761,-0.12301900298058072,-0.005026194052464604,-0.06356791192428045,-0.005422662276964718,-0.00031379679718253155,-0.002791440270933275
set_cover_cw_tour,1010.0,29.39726794580037,46.54531356570748,-34.54826008276182,-0.13289961658314897,-0.005028169578715813,-0.06867059189858483,-0.00504230555269578,-0.00029052518304741823,-0.0025954757114051126
set_cover_cw_tour,1012.0,29.122347296662152,46.535334468836744,-34.690311700188786,-0.1420213210020006,-0.004944047300154707,-0.07338096492016412,-0.00466192485762954,-0.0002689749155435202,-0.0023994978631455555
set_cover_cw_tour,1014.0,28.829942388507355,46.52560340898443,-34.841391711870706,-0.15038383822830145,-0.004780705172763995,-0.07769898230145321,-0.004281522139299871,-0.00024914609874317477,-0.002203507729553314
set_cover_cw_tour,1016.0,28.52157185361133,46.516271946688505,-35.00071536152037,-0.15798691361667505,-0.004545022548298807,-0.08162459937065367,-0.0039010993453534168,-0.00023103882790496112,-0.0020075063140900015
set_cover_cw_tour,1018.0,28.198754810174737,46.507477882493404,-35.167497807523056,-0.16483031588753425,-0.004243880050922306,-0.08515777547207791,-0.0035206584235396043,-0.00021465318947321265,-0.0018114946202749914
set_cover_cw_tour,1020.0,27.863010815589806,46.49934525452856,-35.340954130969045,-0.17091383712919353,-0.0038841594538303503,-0.08829847396646265,-0.0031402013217006666,-0.00019998926107757327,-0.0016154736516802845
set_cover_cw_tour,1022.0,27.51585981970262,46.49198433633376,-35.52029934368679,-0.17623729279976194,-0.0034727435558663086,-0.09104666223125142,-0.00275972998776169,-0.0001870471115326007,-0.001419444411925365
set_cover_cw_tour,1024.0,27.158822118071807,46.4854916349312,-35.70474839627653,-0.18080052172881655,-0.003016516058127093,-0.09340231166084635,-0.002379246369720618,-0.00017582680083741442,-0.00122340790467207
set_cover_cw_tour,1026.0,26.793418305224133,46.47994988914443,-35.893516186144495,-0.1846033861188566,-0.0025223614405615043,-0.09536539766682899,-0.001998752415638297,-0.00016632838017538793,-0.0010273651336194399
set_cover_cw_tour,1028.0,26.421169227907374,46.47542806816401,-36.08581756553742,-0.18764577154653828,-0.001997164838561971,-0.09693589967815038,-0.0016182500736284888,-0.0001585518919138874,-0.0008313171024985902
set_cover_cw_tour,1030.0,26.043595938340957,46.47198137036005,-36.28086734957745,-0.18992758696368992,-0.0014478119195507557,-0.0981138011412902,-0.0012377412918479,-0.0001524973696040533,-0.0006352648150675664
set_cover_cw_tour,1032.0,25.6622196474648,46.46965122234158,-36.47788032429733,-0.19144876469810795,-0.0008811887595617297,-0.09889908952038516,-0.0008572280184862105,-0.00014816483798063069,-0.00043920927510620374
set_cover_cw_tour,1034.0,25.27856167818674,46.468465278262755,-36.67607125467584,-0.19220926045413336,-0.00030418171981878004,-0.09929175629732644,-0.0004767122017560982,-0.00014555431296184068,-0.00024315148641099356
set_cover_cw_tour,1036.0,24.894143418629085,46.46843741937586,-36.87465489267335,-0.19220905331300864,0.0002763226766880528,-0.09929179697182634,-9.619578988325758e-05,-0.00014466580164929999,-4.709245278993867e-05
set_cover_cw_tour,1038.0,24.510486275374614,46.46956775383124,-37.0728459852675,-0.19144814573301536,0.000853437868627631,-0.09889921106145409,0.00028431926890356294,-0.00014549930232798448,0.00014896682194258295
set_cover_cw_tour,1040.0,24.129111626712564,46.471842616724025,-37.26985928248894,-0.18992656354939239,0.0014202773797528847,-0.09811400210164078,0.000664831026382545,-0.0001480548044662375,0.00034502533397095907
set_cover_cw_tour,1042.0,23.75154077588497,46.475234570387734,-37.464909545457026,-0.18764435597403453,0.0019699549423249996,-0.09693617764565343,0.0010453375343487746,-0.00015233228871582464,0.0005410820794834832
set_cover_cw_tour,1044.0,23.37929490433385,46.4797024049347,-37.65721155441543,-0.1846015955949718,0.0024955846205355512,-0.09536574926453825,0.0014258368446242139,-0.00015833172691203138,0.0007371360546774937
set_cover_cw_tour,1046.0,23.013895024949644,46.48519113904336,-37.84598011676763,-0.1807983783756292,0.002990280933925494,-0.09340273254703302,0.0018063270090676793,-0.00016605308207380868,0.0009331862557645106
set_cover_cw_tour,1048.0,22.65686193532134,46.49163202099237,-38.03043007511214,-0.17623482365386725,0.003447158980799924,-0.09104714709944862,0.0021868060795848065,-0.00017549630840396215,0.001129231678975379
set_cover_cw_tour,1050.0,22.30971617098876,46.498942529941544,-38.20977631527757,-0.1709110741408029,0.00385933456163754,-0.08829901654551976,0.00256727210813804,-0.00018666135128938527,0.0013252713205654074
set_cover_cw_tour,1052.0,21.9739779586974,46.50702637745959,-38.38323377435725,-0.1648272959194111,0.004219924302493707,-0.08515836852622477,0.0029477231467565936,-0.00019954814730134058,0.0015213041768195028
set_cover_cw_tour,1054.0,21.651167169656308,46.515773509298675,-38.550017448743525,-0.15798367844290698,0.004522045778396047,-0.08162523469957464,0.003328157247546431,-0.00021415662419578375,0.0017173292440573165
set_cover_cw_tour,1056.0,21.342803272799404,46.52506010741577,-38.70934240216158,-0.15038043453290875,0.004758817636731476,-0.07769965074037116,0.0037085724627002347,-0.0002304867009137332,0.0019133455186383765
set_cover_cw_tour,1058.0,21.050405288050705,46.53474859224071,-38.86042377370276,-0.14201780037738104,0.004923359720623593,-0.07338165633993422,0.004088966844507384,-0.0002485382875816854,0.0021093519969672308
set_cover_cw_tour,1060.0,20.775491739593857,46.54468762519108,-39.002476785857304,-0.13289603552835894,0.0050087931922993545,-0.0686712952057983,0.004469338445363921,-0.0002683112855120753,0.0023053476754985825
set_cover_cw_tour,1062.0,20.519580609146473,46.554712111433744,-39.134716752546424,-0.12301542289945276,0.005008240656443933,-0.06356861506137806,0.0048496853177825315,-0.0002898055872037812,0.00250133155074243
set_cover_cw_tour,1064.0,20.284189289239656,46.564643202893116,-39.256359087153726,-0.1123762687631335,0.004914826283542693,-0.058073667645603205,0.0052300055144025,-0.0003130210763426753,0.0026973026192692027
set_cover_cw_tour,1066.0,20.070834536503185,46.5742883015061,-39.36661931055584,-0.10097890274779887,0.004721675933209195,-0.05218650871252237,0.005610297087999696,-0.00033795762780221907,0.002893259877714902
set_cover_cw_tour,1068.0,19.881032424956768,46.58344106272365,-39.46471305915224,-0.08882367783462017,0.0044219172774981365,-0.04590719803087628,0.00599055809149654,-0.000364615107644104,0.0030892023227862345
set_cover_cw_tour,1070.0,19.71629829930785,46.59188139925896,-39.54985609289416,-0.07591097035416985,0.004008679924202167,-0.03923579938364006,0.006370786577971965,-0.00039299337311893767,0.003285128951265752
set_cover_cw_tour,1072.0,19.57814672825636,46.59937548508222,-39.62126430331259,-0.06224117998282987,0.0034750955401314787,-0.03217238056753469,0.006750980600671391,-0.00042309227266697404,0.0034810387600169856
set_cover_cw_tour,1074.0,19.46809145780687,46.60567575966191,-39.67815372154526,-0.0478147297389808,0.0028142979743750896,-0.024717013392507665,0.007131138213016697,-0.00045491164591888984,0.0036769307459895845
set_cover_cw_tour,1076.0,19.387645364588597,46.610520932452594,-39.71974052636251,-0.03263206597897185,0.0020194233815427533,-0.016869773681182816,0.0075112574686161705,-0.0004884513236966056,0.003872803906224446
set_cover_cw_tour,1078.0,19.33832040918368,46.61363598762923,-39.74524105219211,-0.016693658392871638,0.001083610344986394,-0.008630741268279337,0.007891336421274495,-0.0005237111280141517,0.00406865723785886
set_cover_cw_tour,1080.0,19.321627589464182,46.6147321890678,-39.75387179714281,4.85722573273506e-17,-1.3010426069826053e-18,6.938893903907228e-18,0.008271373125002696,-0.0005606908720785799,0.004264489738131632
set_cover_cw_tour,1082.0,19.284097076301922,46.614376716563974,-39.76904032556007,-0.037530807963286617,-0.00032716511282705307,-0.015168521945401893,-0.018839148272945517,-0.00020604332749821598,-0.007635152022994634
set_cover_cw_tour,1084.0,19.173215353821934,46.61360470077186,-39.81385750307817,-0.07335112483021472,-0.0004178334161314217,-0.0296486364508459,-0.017983145417495718,-0.00017078203496099544,-0.007290986840441806
set_cover_cw_tour,1086.0,18.992403645715754,46.612873647109886,-39.886946365433026,-0.10746071640484839,-0.0002874932871646173,-0.0434401947196715,-0.01712726797244877,-0.00013939427265037942,-0.006946784328329198
set_cover_cw_tour,1088.0,18.74508359148671,46.612610084416374,-39.98692965781711,-0.13985940107064054,4.8367110863196776e-05,-0.056543055005201494,-0.016271520319862804,-0.00011187946311010197,-0.006602546248959847
set_cover_cw_tour,1090.0,18.434677141296785,46.6132095656552,-40.112429848980476,-0.17054704978471752,0.0005742601063754374,-0.06895708261183199,-0.015415906841131456,-8.823700905453307e-05,-0.006258274364818892
set_cover_cw_tour,1092.0,18.064606450825394,46.615036669176625,-40.26206914533398,-0.19952358607167,0.0012746987969882318,-0.08068214989606816,-0.014560431916961344,-6.846629337173954e-05,-0.005913970438564549
set_cover_cw_tour,1094.0,17.6382937761411,46.61842500053322,-40.43446950505447,-0.2267889860168508,0.002134197327034017,-0.0917181362675059,-0.013705099927349732,-5.256667912664271e-05,-0.005569636233019096
set_cover_cw_tour,1096.0,17.159161368587196,46.62367719485079,-40.628252652191904,-0.25234327825917896,0.00313727116504717,-0.10206492818975929,-0.012849915251562054,-4.053750956427944e-05,-0.005225273511159836
set_cover_cw_tour,1098.0,16.630631369682188,46.631064919754216,-40.84204009077826,-0.27618654398345077,0.004268437381209227,-0.11172241918133392,-0.011994882268109498,-3.237810811316665e-05,-0.0048808840361100675
set_cover_cw_tour,1100.0,16.056125706036163,46.64082887884817,-41.07445311893816,-0.2983189169121577,0.005512214924751271,-0.12069050981644601,-0.011140005354726604,-2.808777838876359e-05,-0.004536469571130077
set_cover_cw_tour,1102.0,15.439065984283978,46.65317881575256,-41.32411284300104,-0.3187405832968106,0.006853124901311035,-0.12896910772578735,-0.010285288888348827,-2.7665804197036072e-05,-0.004192031879608088
set_cover_cw_tour,1104.0,14.782873386036332,46.6682935186927,-41.58964019161485,-0.33745178190877184,0.008275690850242304,-0.13655812759723607,-0.009430737245090144,-3.111144953812689e-05,-0.0038475727250512504
set_cover_cw_tour,1106.0,14.09096856284964,46.68632082564395,-41.86965592986105,-0.3544528040295935,0.009764439021874167,-0.14345749117651324,-0.008576354800220646,-3.842395861012107e-05,-0.003503093871076596
set_cover_cw_tour,1108.0,13.36677153121574,46.70737763003094,-42.162780673370925,-0.3697439934408633,0.011303898654717693,-0.14966712726778522,-0.007722145928144133,-4.9602555812918196e-05,-0.003158597081402023
set_cover_cw_tour,1110.0,12.613701567572386,46.73154988698104,-42.46763490244304,-0.3833257464135576,0.012878602252617605,-0.15518697173421186,-0.006868115002375724,-6.464644575219949e-05,-0.0028140841198372587
set_cover_cw_tour,1112.0,11.835177103335543,46.75889262013217,-42.782838976161706,-0.39519851169690173,0.0144730858618465,-0.16001696749844044,-0.006014266395519459,-8.355481324350423e-05,-0.002469556750274827
set_cover_cw_tour,1114.0,11.03461561995444,46.78942992899469,-43.10701314651642,-0.40536279050673785,0.016071889348139204,-0.1641570645430455,-0.005160604479245907,-0.00010632682331640172,-0.0021250167366810247
set_cover_cw_tour,1116.0,10.215433543990397,46.823154996867295,-43.43877757252209,-0.4138191365134001,0.017659556673664815,-0.1676072199109143,-0.004307133624269787,-0.00013296162121876546,-0.0017804658430868809
set_cover_cw_tour,1118.0,9.381046142220368,46.8600300993068,-43.77675233434002,-0.4205681558290976,0.019220636173934016,-0.17036739770557832,-0.003453858200327605,-0.0001634583324211518,-0.0014359058335791331
set_cover_cw_tour,1120.0,8.534867416766241,46.89998661315168,-44.11955744739945,-0.4256105069948055,0.020739680834639215,-0.17243756909149024,-0.0026007825761552644,-0.00019781606262127597,-0.0010913384722911895
set_cover_cw_tour,1122.0,7.680310000250824,46.94292502609923,-44.46581287651968,-0.4289469009666631,0.022201248568425095,-0.173817712294247,-0.001747911119465683,-0.0002360338977485893,-0.0007467655233941032
set_cover_cw_tour,1124.0,6.820785050981536,46.98871494683614,-44.814138550032474,-0.43057810110188094,0.023589902491587125,-0.17450781260075837,-0.000895248196926471,-0.00027811090396896287,-0.00040218875108752935
set_cover_cw_tour,1126.0,5.959702148162779,47.03719511572247,-45.163154373904845,-0.43050492314415545,0.02489021120069564,-0.1745078623593615,-4.2798174137546294e-05,-0.0003240461276894655,-5.7609919590704065e-05
set_cover_cw_tour,1128.0,5.100469187137966,47.088173416028724,-45.51148024586196,-0.4287282352085918,0.02608674904914301,-0.17381786097988117,0.0008094345843912174,-0.00037383859556324817,0.00028696920686659654
set_cover_cw_tour,1130.0,4.246492274662197,47.14142688572601,-45.85773606951014,-0.42524895776613575,0.027164096423611523,-0.17243781493363586,0.0016614457152623278,-0.0004274873144945266,0.0006315468640530836
set_cover_cw_tour,1132.0,3.4011756242065654,47.196701729828995,-46.20054176845978,-0.4200680636275133,0.028106840020459524,-0.17036773775338954,0.002513230856213002,-0.0004849912716436656,0.0009761212877449918
set_cover_cw_tour,1134.0,2.567921451295074,47.253713333291564,-46.53851730044818,-0.41318657792667945,0.028899573122023382,-0.1676076500332493,0.0033647856461375466,-0.0005463494344323654,0.001320690713735113
set_cover_cw_tour,1136.0,1.7501298688751434,47.312146274455024,-46.87028267146205,-0.4046055781037758,0.029526895872832883,-0.16415757942850864,0.004216105725109634,-0.0006115607505489484,0.0016652533778418266
set_cover_cw_tour,1138.0,0.9511987827227002,47.37165433904863,-47.1944579498597,-0.39432619388759677,0.02997341555573761,-0.16001756065543676,0.005067186734404648,-0.000680624147953746,0.002009807515918129
